"Latitude","Mean","CI_lower","CI_upper"
8.25,-0.00023729045411655,-0.000839079051671909,0.000364498143438809
8.2,0.000310205386604942,-0.000314876141348214,0.000935286914558097
8.15,-0.000710464867604782,-0.00132861917104547,-9.23105641640969e-05
8.1,-0.000882946829999613,-0.00153249469237524,-0.000233398967623988
8.05,-0.00080279437405846,-0.00142739285850048,-0.000178195889616438
8,-0.000226908616658714,-0.000823354368466897,0.000369537135149468
7.95,0.000202917040504628,-0.00041443888983162,0.000820272970840876
7.9,0.00018307576184057,-0.000454723569181636,0.000820875092862775
7.85,4.7824388730518e-05,-0.00060984750567019,0.000705496283131226
7.8,-9.77301516277474e-05,-0.000767693581126127,0.000572233277870632
7.75,0.000104273797553253,-0.00055070725179338,0.000759254846899886
7.7,-3.85430739958123e-05,-0.000690245040196334,0.000613158892204709
7.65,0.000156256618451898,-0.000501330568230743,0.000813843805134538
7.6,0.000331908186065556,-0.000302462535178191,0.000966278907309303
7.55,0.000406774956674328,-0.000225606897686649,0.0010391568110353
7.5,0.000464502108268341,-0.000188193423863324,0.00111719764040001
7.45,0.000717939312275643,5.69332641982559e-05,0.00137894536035303
7.4,0.000940006844850378,0.000248935114830682,0.00163107857487007
7.35,0.000642309602283577,-2.54062090049747e-05,0.00131002541357213
7.3,0.000415138657878436,-0.000251152195792588,0.00108142951154946
7.25,0.000109898131013707,-0.000534582208154396,0.00075437847018181
7.2,0.000179262200413205,-0.000460117122010183,0.000818641522836593
7.15,0.000306725114343352,-0.000368560022709473,0.000982010251396176
7.1,0.00023010260663963,-0.000400779854397259,0.000860985067676519
7.05,0.000521691862272357,-0.00012271046359072,0.00116609418813543
7,-0.00013154032504195,-0.00080836037365365,0.000545279723569749
6.95,0.000816392378163626,0.000157047984724561,0.00147573677160269
6.9,0.000665052366690145,5.7341229750741e-06,0.00132437061040522
6.85,0.00138307861081208,0.000718327900865959,0.00204782932075821
6.8,0.000654949702084251,1.39865010999506e-05,0.00129591290306855
6.75,0.00101812253829363,0.000357212341253395,0.00167903273533386
6.7,0.00056753649122348,-8.63255170811117e-05,0.00122139849952807
6.65,0.000195341007315404,-0.000481683936511588,0.000872365951142396
6.6,0.00111624735211852,0.000442945990164061,0.00178954871407299
6.55,0.00017330192885827,-0.00051512560151352,0.00086172945923006
6.5,7.73626838630166e-06,-0.000739815816926765,0.000755288353699369
6.45,-0.000614628974004707,-0.00130974570896656,8.04877609571467e-05
6.4,0.000286870918592079,-0.000389407003875697,0.000963148841059854
6.35,0.000569650276092289,-0.000106591141868286,0.00124589169405286
6.3,0.000908045708241949,0.000237656333819206,0.00157843508266469
6.25,0.000954067479454333,0.000274994118474645,0.00163314084043402
6.2,0.00102863178633124,0.000317633083504061,0.00173963048915843
6.15,0.000886449833423751,0.000196246526000921,0.00157665314084658
6.1,0.00100301934942574,0.000302771819479896,0.00170326687937159
6.05,0.00129489553763737,0.000567150829497116,0.00202264024577762
6,0.00128067100807803,0.000586679504313039,0.00197466251184302
5.95,0.000652447353165435,-2.90930652560116e-05,0.00133398777158688
5.9,0.000906507420717279,0.000198602901686748,0.00161441193974781
5.85,0.000138532669308977,-0.000582227765097464,0.000859293103715418
5.8,0.00071824708239951,-2.7598004401701e-05,0.00146409216920072
5.75,0.000972976992083298,0.000203828152478816,0.00174212583168778
5.7,0.00108663661497819,0.000345221005862811,0.00182805222409357
5.65,0.000524821596424509,-0.000232010562730021,0.00128165375557904
5.6,0.000478503421113258,-0.000307773969805091,0.00126478081203161
5.55,0.000597882855542827,-0.000194729568134166,0.00139049527921982
5.5,-0.000122318103980917,-0.00093459215120823,0.000689955943246396
5.45,-7.45939121904446e-05,-0.000843539951246531,0.000694352126865642
5.4,0.000840114287647885,6.44065761177938e-05,0.00161582199917798
5.35,0.000961376354617166,0.00018045146539058,0.00174230124384375
5.3,0.000557600656415248,-0.000233844521073522,0.00134904583390402
5.25,0.00132108047658811,0.000560114825616288,0.00208204612755994
5.2,0.00224608741410491,0.00150340234463799,0.00298877248357183
5.15,0.00263997559998053,0.00189255905768361,0.00338739214227746
5.1,0.00244798649848112,0.00169274184249154,0.00320323115447069
5.05,0.0028364961403252,0.00207764812719322,0.00359534415345718
5,0.00258912401116243,0.00182964061768736,0.0033486074046375
4.95,0.00309460473703838,0.0023154810821438,0.00387372839193296
4.9,0.00259519809135727,0.00179667863169922,0.00339371755101531
4.85,0.00268232524342128,0.00186017287327455,0.00350447761356801
4.8,0.00219443042144671,0.0013758001559128,0.00301306068698062
4.75,0.0020176369807099,0.00118830873227115,0.00284696522914865
4.7,0.00263547930369207,0.00178754625799582,0.00348341234938832
4.65,0.00299886895457979,0.00219117680880484,0.00380656110035474
4.6,0.00248175568259306,0.00161371408376148,0.00334979728142464
4.55,0.00211501947689874,0.00119970975639456,0.00303032919740292
4.5,0.00150735897193542,0.000620238247655669,0.00239447969621518
4.45,0.00112642567606051,0.000273048361100234,0.00197980299102078
4.4,0.0011362985501654,0.000211756659988512,0.0020608404403423
4.35,0.000377339192462576,-0.000631557229644402,0.00138623561456955
4.3,0.00048191995933792,-0.000490160204799197,0.00145400012347504
4.25,0.000679153073820226,-0.000321215939054704,0.00167952208669516
4.2,-0.000757020690166207,-0.00177441408908743,0.000260372708755021
4.15,-0.00112336070106241,-0.00213006412943194,-0.000116657272692887
4.1,-0.00120031702023229,-0.00225575497514351,-0.000144879065321075
4.05,-0.00080657755031347,-0.00183469761578377,0.000221542515156825
4,2.18485827100017e-05,-0.00110756327080783,0.00115126043622783
3.95,-0.000462508700449455,-0.00152162247418665,0.000596605073287737
3.9,-2.13439961382107e-05,-0.00106263307977255,0.00101994508749613
3.85,-0.000558795899553186,-0.00167937471272445,0.000561782913618078
3.8,-0.00108307052290354,-0.00215551314863717,-1.06278971699115e-05
3.75,3.8470552552782e-05,-0.00104328822154678,0.00112022932665234
3.7,0.000402949395412821,-0.000708187154826108,0.00151408594565175
3.65,0.00026203341330465,-0.000888017040661068,0.00141208386727037
3.6,-0.00142501960010537,-0.00258345893790529,-0.000266580262305456
3.55,-0.00119963895901886,-0.00225848160466289,-0.000140796313374822
3.5,-0.000574374038560793,-0.00179076280628252,0.000642014729160934
3.45,-0.00135117728674537,-0.00265968494619402,-4.26696272967241e-05
3.4,-0.00144314496953415,-0.00260255951199957,-0.000283730427068724
3.35,-0.00155630599031938,-0.00264212305771445,-0.000470488922924298
3.3,-0.00234225451485949,-0.00359909826694136,-0.00108541076277762
3.25,-0.000215882580298722,-0.0014500352542372,0.00101827009363976
3.2,-0.000334921221232072,-0.00156597193186365,0.000896129489399506
3.15,-0.00176862927722748,-0.00296705095725627,-0.000570207597198696
3.1,-0.00145341112333843,-0.00280522386795933,-0.00010159837871754
3.05,-0.00146291101527569,-0.00264942899847223,-0.000276393032079149
3,-0.00141083249288633,-0.00255164926173498,-0.000270015724037691
2.95,-0.0015885657154591,-0.00278886943489686,-0.000388261996021347
2.9,-0.00213816191665102,-0.00336408736284369,-0.000912236470458361
2.85,-0.00127201055358326,-0.00256828848739286,2.42673802263341e-05
2.8,-0.00167950403630596,-0.0030265227822317,-0.000332485290380219
2.75,-0.000859839049970053,-0.00225224891975912,0.000532570819819017
2.7,-6.29607236892052e-05,-0.00131322097373456,0.00118729952635615
2.65,-0.000217806319851662,-0.00167008708830837,0.00123447444860504
2.6,-0.00047804152669729,-0.0018638524265081,0.000907769373113523
2.55,-0.00118852026104467,-0.00257970392496818,0.00020266340287884
2.5,-0.00106170014440924,-0.00240770474694368,0.000284304458125192
2.45,-0.000477034787232605,-0.00189359704668718,0.00093952747222197
2.4,0.00103864627274814,-0.000284544242503212,0.0023618367879995
2.35,-0.00173695728727296,-0.00316865841818073,-0.000305256156365188
2.3,-0.000135576153130682,-0.00154168123264328,0.00127052892638192
2.25,-0.00202919463337157,-0.00354157698864304,-0.0005168122781001
2.2,-0.000371590050845398,-0.00176741588784593,0.00102423578615514
2.15,0.000456026435176121,-0.0012132398370061,0.00212529270735835
2.1,-0.000504681474809807,-0.00219635339555576,0.00118699044593614
2.05,0.000102114940003608,-0.00147807779260047,0.00168230767260768
2,-0.000736057547783275,-0.00234713732299279,0.000875022227426243
1.95,-0.000676840625576722,-0.00224473827779371,0.000891057026640269
1.9,0.000794432594977263,-0.000739925660572052,0.00232879085052658
1.85,-0.00108021585906086,-0.00271833562169844,0.000557903903576726
1.8,-0.00235248287798102,-0.00385030675339549,-0.000854659002566542
1.75,-0.000714694064008657,-0.00242761893015026,0.00099823080213294
1.7,-0.00193440775777761,-0.00375821309506005,-0.000110602420495176
1.65,-0.000883220971715034,-0.00256881482952187,0.0008023728860918
1.6,-0.00145824841420108,-0.00305679907095388,0.000140302242551721
1.55,-0.00207317539838293,-0.00400944976407227,-0.000136901032693593
1.5,-0.00322476514311072,-0.00476397567533259,-0.00168555461088884
1.45,-0.00168006768911834,-0.00343208108783586,7.1945709599184e-05
1.4,-0.00089029764055292,-0.00272070579529651,0.000940110514190673
1.35,-0.000966059519123521,-0.00273900690767523,0.000806887869428187
1.3,-0.00157906453976273,-0.00360545792930673,0.00044732884978127
1.25,-0.00313079688820643,-0.00505173001778992,-0.00120986375862293
1.2,-0.00198987622306132,-0.00369619003771783,-0.000283562408404809
1.15,-0.00319889201712916,-0.00496470865675862,-0.00143307537749969
1.1,-0.00221080429061559,-0.00423874899106858,-0.000182859590162592
1.05,-0.00328328451698917,-0.00533403361261548,-0.00123253542136285
1,-0.00328322816800816,-0.00499917312433686,-0.00156728321167945
0.949999999999999,-0.00501688924462009,-0.00663317209917852,-0.00340060639006166
0.899999999999999,-0.00251848014290615,-0.00448700460837425,-0.000549955677438052
0.849999999999998,-0.00166496262936562,-0.00349254024494036,0.00016261498620913
0.799999999999997,-0.00343896881018545,-0.00543799577031497,-0.00143994185005592
0.75,-0.00300387302529998,-0.00496954670742821,-0.00103819934317175
0.699999999999999,-0.00111501807695465,-0.00294474054252789,0.00071470438861858
0.649999999999999,-0.00129047728510238,-0.00290039283008479,0.000319438259880022
0.599999999999998,-0.0017334608862329,-0.00325856242778229,-0.000208359344683512
0.549999999999997,-0.00140869453472286,-0.00288054515489161,6.3156085445894e-05
0.5,-0.0014612331902217,-0.00308633632417341,0.000163869943730007
0.449999999999999,-0.00234310554504405,-0.00410475234639891,-0.000581458743689181
0.399999999999999,-0.00396024460530688,-0.00617199500749947,-0.00174849420311429
0.349999999999998,-0.0036808104376222,-0.00524971451165423,-0.00211190636359018
0.299999999999997,-0.00239541495597842,-0.00436039687797105,-0.000430433033985791
0.25,-0.00116468847123611,-0.00313171662579023,0.000802339683318005
0.199999999999999,-0.00133503624735418,-0.00360702891407597,0.00093695641936761
0.149999999999999,-0.000795211023814328,-0.00303954573614366,0.00144912368851501
0.0999999999999979,0.000142985038504536,-0.00168244953457561,0.00196841961158468
0.0499999999999972,-0.00223312896104103,-0.00380876634667637,-0.000657491575405694
0,-0.000638007528228722,-0.00278760549661335,0.00151159044015591
-0.0500000000000007,0.000280024814098093,-0.00202794376374125,0.00258799339193743
-0.100000000000001,8.55875234265118e-05,-0.00260446775393541,0.00277564280078843
-0.150000000000002,0.00176011240169087,-0.00127990484865436,0.00480012965203609
-0.200000000000003,0.00164550447049617,-0.00142564706620451,0.00471665600719684
-0.25,-0.000555164167263473,-0.00365822750427323,0.00254789916974628
-0.300000000000001,-0.00103442888256704,-0.00375750484977594,0.00168864708464186
-0.350000000000001,0.000258407699549665,-0.00280341618779663,0.00332023158689596
-0.400000000000002,0.000803142410004513,-0.00249627187384747,0.0041025566938565
-0.450000000000003,0.000409248425818746,-0.00330020446349874,0.00411870131513623
-0.5,0.00186493514825828,-0.00127379195062245,0.00500366224713901
-0.550000000000001,-0.00218507251515434,-0.00499408551142073,0.000623940481112055
-0.600000000000001,-0.00248394838733172,-0.00526378665258439,0.000295889877920955
-0.650000000000002,-0.00269960057020428,-0.00453375088788547,-0.00086545025252309
-0.700000000000003,-0.0013411984221039,-0.00351986271644216,0.000837465872234354
-0.75,-0.00121294585039356,-0.00384867109554956,0.00142277939476243
-0.800000000000001,-0.00167818022933808,-0.00444775236318822,0.00109139190451205
-0.850000000000001,-0.00167401174937064,-0.00459365350724741,0.00124563000850613
-0.900000000000002,-0.00183031808793251,-0.00512085840561935,0.00146022222975434
-0.950000000000003,0.000932325645635501,-0.0018686087573198,0.00373326004859081
-1,1.08989502584238e-06,-0.00259104329592208,0.00259322308597376
-1.05,-0.00357695928586152,-0.00630558207893282,-0.000848336492790215
-1.1,0.000798957160839889,-0.00182956133813338,0.00342747565981315
-1.15,-0.00143347596299877,-0.00440958985933529,0.00154263793333775
-1.2,0.00080002393497125,-0.002112729645496,0.0037127775154385
-1.25,0.00155296533655307,-0.00116833456030199,0.00427426523340814
-1.3,9.66308243831656e-05,-0.00220068795183839,0.00239394960060472
-1.35,9.64212749100408e-05,-0.00242296083006517,0.00261580337988525
-1.4,-0.000972990275922795,-0.00289558995578694,0.000949609403941356
-1.45,-0.00145998778714544,-0.00384898464224926,0.000929009067958386
-1.5,-0.00038352896220343,-0.0026113933145395,0.00184433539013264
-1.55,0.00315557827155187,0.000984111558204551,0.00532704498489918
-1.6,0.00138759925264182,-0.00114214039496335,0.003917338900247
-1.65,0.00574766903271814,0.00324115915381134,0.00825417891162494
-1.7,0.00379863070464684,0.00137515753245068,0.00622210387684299
-1.75,-0.000359547744444179,-0.00277649254498294,0.00205739705609458
-1.8,0.00107931224730514,-0.00142086518816095,0.00357948968277122
-1.85,0.00260100279075022,0.000405438839290749,0.00479656674220969
-1.9,0.00175619793594706,-0.000350247975915606,0.00386264384780972
-1.95,0.0023394489419263,0.000366050275023753,0.00431284760882884
-2,0.00109267942250112,-0.000871635457207117,0.00305699430220935
-2.05,0.0017112127389667,-0.000309298799817229,0.00373172427775063
-2.1,0.00193985775077412,-0.000331953010198602,0.00421166851174685
-2.15,0.00278582518529199,0.000421013474225188,0.00515063689635879
-2.2,0.0022384305053097,9.32798962676672e-05,0.00438358111435174
-2.25,0.00202261399158488,8.82274090472637e-06,0.00403640524226503
-2.3,0.00116813193759596,-0.000859628008843371,0.00319589188403528
-2.35,0.000278351308262461,-0.00170212871241288,0.0022588313289378
-2.4,0.00111931634415265,-0.00107032920267171,0.00330896189097701
-2.45,0.00124450774616934,-0.000830050429108866,0.00331906592144755
-2.5,0.00240439327761713,0.000294135673531898,0.00451465088170237
-2.55,0.00266470559519112,0.000491235461885914,0.00483817572849632
-2.6,0.00188075922533318,-2.62222549616583e-05,0.00378774070562802
-2.65,-7.69394248548387e-05,-0.00229431434228219,0.00214043549257251
-2.7,0.00143111497846207,-0.000409662614713755,0.0032718925716379
-2.75,0.00237072434686767,0.000177976531561959,0.00456347216217337
-2.8,0.00316541227708562,0.00114018546204906,0.00519063909212218
-2.85,0.00326849109947171,0.000990368365907992,0.00554661383303544
-2.9,0.0016946437174855,-0.000299168232671577,0.00368845566764257
-2.95,0.00289141880480754,0.000972651002750323,0.00481018660686475
-3,0.00295829943539031,0.0012442344438388,0.00467236442694182
-3.05,0.0020434464042637,0.000366753149378261,0.00372013965914914
-3.1,0.00200913621097459,0.00018971786030787,0.00382855456164132
-3.15,0.00224534418005089,0.000569001226257938,0.00392168713384384
-3.2,0.00223920939758364,0.00045771640170693,0.00402070239346035
-3.25,0.000596195665616968,-0.00108751628456647,0.0022799076158004
-3.3,0.00385744770209168,0.00222821830682001,0.00548667709736335
-3.35,0.0024963848859145,0.000862414625237558,0.00413035514659143
-3.4,0.00281435831933105,0.00120709444322234,0.00442162219543977
-3.45,0.00362072942177142,0.0020569294194002,0.00518452942414264
-3.5,0.00380660964290584,0.00215297341371558,0.00546024587209609
-3.55,0.00348535125558255,0.00185487822628601,0.0051158242848791
-3.6,0.00474706556481745,0.00324153592474021,0.00625259520489469
-3.65,0.00279787404058949,0.00109734175139938,0.00449840632977959
-3.7,0.00266217787046152,0.00118176722087689,0.00414258852004615
-3.75,0.00451038718884412,0.00311278003642776,0.00590799434126049
-3.8,0.00444814565384942,0.00288343731418119,0.00601285399351765
-3.85,0.00547947934079776,0.00397601019179621,0.00698294848979931
-3.9,0.0027949240875533,0.00151687138608936,0.00407297678901723
-3.95,0.00252358348930517,0.00119944593872631,0.00384772103988403
-4,0.00285478285095339,0.00155399555456007,0.0041555701473467
-4.05,0.00209687830143572,0.000821291422063386,0.00337246518080806
-4.1,0.00257249261159462,0.00125878421040981,0.00388620101277943
-4.15,0.00215573971667868,0.000686189856108916,0.00362528957724844
-4.2,0.00214143007734871,0.000884306109839348,0.00339855404485808
-4.25,0.00255405353191312,0.0013363570647315,0.00377174999909474
-4.3,0.0030383608140891,0.00178581406275545,0.00429090756542274
-4.35,0.00301858923711208,0.00179017120349044,0.00424700727073371
-4.4,0.00299508957219028,0.00170364477764048,0.00428653436674008
-4.45,0.00226579721648382,0.000991396785566896,0.00354019764740075
-4.5,0.00107505640908341,-0.000338007850043715,0.00248812066821054
-4.55,0.00255054575477991,0.0011732915417246,0.00392779996783523
-4.6,0.0018276235050319,0.000376316977124454,0.00327893003293934
-4.65,0.00182596704593358,0.000456066734217201,0.00319586735764995
-4.7,0.00231391775201739,0.00095274788168982,0.00367508762234496
-4.75,0.00270514856802289,0.00142531361043919,0.0039849835256066
-4.8,0.000977735941395632,-0.000228464062342255,0.00218393594513352
-4.85,0.00157215333340062,0.000409294882197701,0.00273501178460355
-4.9,0.00124923755246335,-8.76355235570755e-05,0.00258611062848378
-4.95,0.00199721586692021,0.000791961388400664,0.00320247034543976
-5,0.00247441293108761,0.00113996276544036,0.00380886309673487
-5.05,0.00280927221623536,0.00139417712224892,0.0042243673102218
-5.1,0.00258602428771016,0.00130827474141861,0.00386377383400171
-5.15,0.0033151346812479,0.00210736190560085,0.00452290745689495
-5.2,0.00234010711074118,0.00111400856972093,0.00356620565176143
-5.25,0.00200808177618723,0.000817994325021827,0.00319816922735263
-5.3,0.00223075128974511,0.000993580435553821,0.00346792214393641
-5.35,0.00284869260421187,0.00162900885839556,0.00406837635002818
-5.4,0.0023201081274317,0.00109882641255911,0.00354138984230428
-5.45,0.00280957061362019,0.00162194092358823,0.00399720030365215
-5.5,0.00259613664425451,0.00144799446468585,0.00374427882382316
-5.55,0.00204832829144602,0.000948845189683965,0.00314781139320807
-5.6,0.0034561010373201,0.00238149087940947,0.00453071119523074
-5.65,0.00255716908684495,0.00145375803631569,0.00366058013737421
-5.7,0.00249588495453298,0.00143361616128365,0.0035581537477823
-5.75,0.00238300781815413,0.00133307443452127,0.003432941201787
-5.8,0.00161573166259942,0.000578151758586686,0.00265331156661215
-5.85,0.00263319631655965,0.00160083239436968,0.00366556023874961
-5.9,0.00273633875144506,0.00167933566378167,0.00379334183910845
-5.95,0.00293466352938801,0.00188871958501078,0.00398060747376524
-6,0.00265070192008354,0.0016182904610477,0.00368311337911939
-6.05,0.00226063930527203,0.00123061288979126,0.00329066572075279
-6.1,0.00327429985786164,0.00225944342820173,0.00428915628752155
-6.15,0.00435529160642895,0.00327989232005824,0.00543069089279966
-6.2,0.00369484803347856,0.00262766222923969,0.00476203383771743
-6.25,0.00333002563366895,0.00231623181347029,0.00434381945386761
-6.3,0.00472705264818011,0.00373724716427873,0.00571685813208149
-6.35,0.00380810326442829,0.00282629719968347,0.0047899093291731
-6.4,0.00353955557254985,0.00257804629082469,0.004501064854275
-6.45,0.00428993842414935,0.00333008418591051,0.00524979266238818
-6.5,0.00430876624131958,0.00336058756454009,0.00525694491809907
-6.55,0.00468905977731448,0.00377212151087071,0.00560599804375825
-6.6,0.00435809303391925,0.00339266735166246,0.00532351871617604
-6.65,0.0041002349496896,0.00313131891706862,0.00506915098231057
-6.7,0.00509069195321125,0.00413384937615344,0.00604753453026907
-6.75,0.0051502296102232,0.00417187892230141,0.006128580298145
-6.8,0.00468754041059743,0.00368070473751052,0.00569437608368434
-6.85,0.00367701109345689,0.00271997383722571,0.00463404834968806
-6.9,0.00268405302970443,0.00175114420119674,0.00361696185821211
-6.95,0.00367348943669886,0.00270919198409586,0.00463778688930187
-7,0.00320118236636585,0.00225879060991844,0.00414357412281325
-7.05,0.00330616515732702,0.00238950385982479,0.00422282645482926
-7.1,0.00403031016603986,0.00304808363039048,0.00501253670168924
-7.15,0.00481052405714342,0.00381163967953593,0.0058094084347509
-7.2,0.00389834820356821,0.00289857216761651,0.00489812423951991
-7.25,0.00439308746774084,0.00344733154247902,0.00533884339300266
-7.3,0.00443949151482019,0.00349633877606671,0.00538264425357368
-7.35,0.00495428425657346,0.00400483298186213,0.00590373553128478
-7.4,0.00493311533367178,0.00396754223582959,0.00589868843151397
-7.45,0.00468949395971822,0.00376513160262999,0.00561385631680645
-7.5,0.00500189636560125,0.00408709513231573,0.00591669759888677
-7.55,0.00489577998714516,0.00400011589432846,0.00579144407996186
-7.6,0.00525933862275177,0.0043460107783174,0.00617266646718614
-7.65,0.00503230623789399,0.00417138801609484,0.00589322445969313
-7.7,0.00415985534793268,0.00321108465370272,0.00510862604216264
-7.75,0.00439121737230368,0.00344108207292076,0.0053413526716866
-7.8,0.00422349300667609,0.00330828409333508,0.00513870192001711
-7.85,0.0031594738078925,0.00221542610154466,0.00410352151424033
-7.9,0.00288949946272344,0.00198377208987556,0.00379522683557132
-7.95,0.00206848620063864,0.00118152340108482,0.00295544900019246
-8,0.003011356176251,0.0020700741577866,0.00395263819471541
-8.05,0.00351692626329081,0.00256938733695301,0.0044644651896286
-8.1,0.00281198526630403,0.001948556633822,0.00367541389878607
-8.15,0.00286520987411636,0.00195800077419882,0.0037724189740339
-8.2,0.00256630688794701,0.00170299181878135,0.00342962195711266
-8.25,0.00240050004341672,0.00150295548622025,0.00329804460061319
-8.3,0.00277325668820533,0.00190871563632397,0.00363779774008669
-8.35,0.00339881886209464,0.00246494441984492,0.00433269330434435
-8.40000000000001,0.00331657647879449,0.00242696922137687,0.00420618373621212
-8.45,0.00304281306242341,0.0021160359077151,0.00396959021713172
-8.5,0.0035639921237007,0.0027018802820337,0.00442610396536771
-8.55,0.00381917718602585,0.00293658720992808,0.00470176716212362
-8.6,0.00278791212052658,0.00192013962820503,0.00365568461284813
-8.65000000000001,0.0024010928816696,0.00149545753612992,0.00330672822720929
-8.7,0.00206757468362939,0.00109584635642442,0.00303930301083435
-8.75,0.00224416716368912,0.00133819586206905,0.00315013846530918
-8.8,0.00221158904428311,0.0012897963889881,0.00313338169957812
-8.85,0.00293091220347904,0.00200809654767845,0.00385372785927963
-8.90000000000001,0.00226626082911628,0.00136691132782914,0.00316561033040342
-8.95,0.00318869202535895,0.00230906056175099,0.00406832348896692
-9,0.00263406976649628,0.00173896036410949,0.00352917916888307
-9.05,0.00323229317440073,0.00227464375454024,0.00418994259426122
-9.1,0.00245100634472199,0.00153718914187734,0.00336482354756663
-9.15000000000001,0.002658690243124,0.00176199773279495,0.00355538275345306
-9.2,0.00326781159103505,0.00240571536787734,0.00412990781419276
-9.25,0.00349842989488914,0.00258058521768573,0.00441627457209254
-9.3,0.00230780886289869,0.00138024888330878,0.0032353688424886
-9.35,0.00263977711843604,0.00169492455969214,0.00358462967717994
-9.40000000000001,0.002281241941734,0.0014116918342416,0.0031507920492264
-9.45,0.00228206165019715,0.00139857171539983,0.00316555158499447
-9.5,0.00212332619576023,0.00125597162494918,0.00299068076657129
-9.55,0.00173821749201711,0.000894762171432577,0.00258167281260163
-9.6,0.00188682723424491,0.00107325202375796,0.00270040244473185
-9.65000000000001,0.0017840894044521,0.000964641177792235,0.00260353763111196
-9.7,0.00229251836549564,0.00144438072875922,0.00314065600223206
-9.75,0.00280807926706678,0.00195589324813604,0.00366026528599752
-9.8,0.00284884692435757,0.00199092873268909,0.00370676511602605
-9.85,0.00225926649870675,0.00139249458255052,0.00312603841486298
-9.90000000000001,0.00187094292864517,0.000978802088042575,0.00276308376924776
-9.95,0.00277032449638576,0.00190044584907103,0.00364020314370048
-10,0.00274878955977552,0.00183947479281356,0.00365810432673749
-10.05,0.00205871170125408,0.00119975025615827,0.00291767314634989
-10.1,0.00277740627535958,0.00190628848553468,0.00364852406518447
-10.15,0.00213395025121113,0.00124944157794127,0.00301845892448098
-10.2,0.00182581749558733,0.000934588111726488,0.00271704687944817
-10.25,0.00217217242718485,0.00126086511937715,0.00308347973499254
-10.3,0.00266874607143852,0.00173223482605912,0.00360525731681792
-10.35,0.00226364351873302,0.00132300263627427,0.00320428440119177
-10.4,0.00204815075063262,0.00111529102011343,0.00298101048115182
-10.45,0.00144634879687989,0.000502541626111673,0.0023901559676481
-10.5,0.00331615095033347,0.00240829551021739,0.00422400639044955
-10.55,0.0017183079449447,0.000867282076285577,0.00256933381360382
-10.6,0.00121955591194888,0.000321452179254423,0.00211765964464334
-10.65,0.00140323176990019,0.000517699313936618,0.00228876422586376
-10.7,0.0019800388760183,0.00110288826730717,0.00285718948472944
-10.75,0.00283315606193207,0.00196737054740383,0.00369894157646031
-10.8,0.00301965706154936,0.00211380187951871,0.00392551224358002
-10.85,0.00362768412841368,0.00271265824190654,0.00454271001492081
-10.9,0.00256298196695081,0.00167162798471397,0.00345433594918765
-10.95,0.00251672315029202,0.00159484058570961,0.00343860571487442
-11,0.00240680578471178,0.00145674199811343,0.00335686957131013
-11.05,0.00165029879494008,0.000785474457322303,0.00251512313255786
-11.1,0.001115848085543,0.000202213505857296,0.0020294826652287
-11.15,0.00121795271910517,0.000354921844769807,0.00208098359344053
-11.2,0.00173156621789838,0.0008714355450321,0.00259169689076466
-11.25,0.00207582290885512,0.001193566852029,0.00295807896568124
-11.3,0.00142056474644961,0.000535690439517688,0.00230543905338153
-11.35,0.00196410974527324,0.00110898691532982,0.00281923257521666
-11.4,0.00290511074572079,0.00202095744238328,0.00378926404905829
-11.45,0.00155130471899525,0.000756152923371468,0.00234645651461904
-11.5,0.00116464945885343,0.000342176491553373,0.00198712242615348
-11.55,0.0014158516269058,0.000604195362580286,0.00222750789123132
-11.6,0.00142346567086152,0.000616918079482096,0.00223001326224095
-11.65,0.00193512186661001,0.00107195111090331,0.0027982926223167
-11.7,0.00186445087205724,0.00102592926027736,0.00270297248383713
-11.75,0.00133784645178222,0.0004911208324202,0.00218457207114423
-11.8,0.00198090477168441,0.00116372534994346,0.00279808419342536
-11.85,0.001864282305618,0.00101783082481145,0.00271073378642455
-11.9,0.0026749364538169,0.00178713750041379,0.00356273540722001
-11.95,0.00221688648158334,0.00132932621348175,0.00310444674968494
-12,0.00134273492028882,0.000469486745928089,0.00221598309464955
-12.05,0.00172368062312613,0.000851742345704285,0.00259561890054797
-12.1,0.00205785786964004,0.00117820020268497,0.0029375155365951
-12.15,0.000950267767679788,9.92020719135547e-05,0.00180133346344602
-12.2,0.00122805503898709,0.000363220158444836,0.00209288991952935
-12.25,0.00177307188110229,0.000908318856765686,0.0026378249054389
-12.3,0.00129542542635956,0.000460952981055962,0.00212989787166315
-12.35,0.00115563819169149,0.000331028327017427,0.00198024805636555
-12.4,0.000400718213483999,-0.000431617594323763,0.00123305402129176
-12.45,0.000890290345012621,9.01727140075528e-05,0.00169040797601769
-12.5,0.000322188564574005,-0.000471291434912134,0.00111566856406014
-12.55,-0.000115569901017752,-0.000992173403258649,0.000761033601223145
-12.6,-0.000158375995295745,-0.000986595522448207,0.000669843531856717
-12.65,-0.000495719229251032,-0.00126754351469905,0.000276105056196989
-12.7,-0.000887306055281064,-0.0017033265835488,-7.12855270133239e-05
-12.75,-0.00103963949374335,-0.00191556861046082,-0.00016371037702589
-12.8,-0.00107042368603845,-0.00192007220901945,-0.000220775163057444
-12.85,-0.000654365019071936,-0.00146706579594982,0.000158335757805951
-12.9,-0.000330505622053893,-0.00116415748790295,0.000503146243795161
-12.95,-7.21177956660284e-05,-0.000943861570397998,0.000799625979065941
